time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
94.62,0.159949,0.27363000000000004,-0.036573,0.269972,-0.201191,-0.14511500000000002
94.64,,,,,,
94.66,0.160102,0.273573,-0.03619,0.268979,-0.20023,-0.14546800000000001
94.68,0.160456,0.273377,-0.03729,0.268284,-0.199729,-0.145652
94.7,0.16083599999999998,0.27313899999999997,-0.038662,0.267288,-0.199015,-0.146012
94.72,0.161135,0.272881,-0.040291,0.26655,-0.198488,-0.146207
94.74,0.161382,0.27271999999999996,-0.04177,0.26583,-0.19778099999999998,-0.146541
94.76,0.161548,0.27261799999999997,-0.043013,,,
94.78,0.161631,0.27255,-0.043769999999999996,0.265383,-0.197495,-0.146753
94.8,0.16154000000000002,0.272546,-0.043912,0.265436,-0.197622,-0.14675
94.82,0.161425,0.272568,-0.043602999999999996,0.26545,-0.197785,-0.146805
94.84,0.161218,0.272704,-0.042872,0.265302,-0.197908,-0.146949
94.86,0.16103,0.272845,-0.042281,0.265061,-0.198045,-0.147119
94.88,0.160865,0.272958,-0.041779000000000004,0.264735,-0.198229,-0.147318
94.9,0.16086199999999998,0.272973,-0.041617,0.264389,-0.198419,-0.147531
94.92,0.161049,0.272919,-0.041591,0.264125,-0.19853099999999999,-0.147794
94.94,0.161363,0.272845,-0.041927,0.26392600000000005,-0.198683,-0.14802200000000001
94.96,0.161857,0.272753,-0.042205,0.263758,-0.19883299999999998,-0.148203
94.98,0.16228199999999998,0.27267399999999997,-0.042712,0.26352800000000004,-0.199001,-0.148382
95.0,0.162727,0.272518,-0.043058,0.263303,-0.199139,-0.148542
95.02,0.163185,0.272411,-0.043102,0.26303200000000004,-0.199291,-0.148723
95.04,0.163516,0.272471,-0.042448,0.262763,-0.199409,-0.148971
95.06,,,,0.262508,-0.199654,-0.149117
95.08,0.16303399999999998,0.27303299999999997,-0.040393,0.262255,-0.199848,-0.149278
95.1,0.162037,0.273618,-0.039133999999999995,0.262021,-0.200149,-0.149336
95.12,0.160012,0.274561,-0.037412,0.261818,-0.20033800000000002,-0.149505
95.14,0.15653399999999998,0.275673,-0.03587,0.261644,-0.200601,-0.149601
95.16,0.152001,0.27669299999999997,-0.034487000000000004,0.261524,-0.200761,-0.149652
95.18,0.14682699999999999,0.277343,-0.033389999999999996,0.261371,-0.200994,-0.149594
95.2,0.141774,0.27749,-0.032633999999999996,0.26126900000000003,-0.201123,-0.149624
95.22,0.135743,0.277739,-0.031987,0.261117,-0.20135999999999998,-0.149649
95.24,0.131101,0.2776,-0.031635,0.26105300000000004,-0.201485,-0.14968199999999998
95.26,0.126745,0.277587,-0.031531,0.261002,-0.20174,-0.149592
95.28,0.12339800000000001,0.277692,-0.031481,0.261094,-0.201977,-0.14951199999999998
95.3,0.120555,0.277742,-0.031627999999999996,0.261104,-0.202318,-0.149299
95.32,0.11816600000000001,0.277769,-0.031945,0.260965,-0.202525,-0.149111
95.34,0.11629600000000001,0.27767,-0.032623,0.26060900000000004,-0.202821,-0.148804
95.36,,,,0.26022199999999995,-0.20318,-0.148342
95.38,0.113424,0.277314,-0.034443,,,
95.4,0.112301,0.27717800000000004,-0.035276999999999996,0.259213,-0.204577,-0.146701
95.42,0.11153099999999999,0.277038,-0.035817,0.258619,-0.20544099999999998,-0.145547
95.44,0.110999,0.276892,-0.036211,0.25809099999999996,-0.206671,-0.144145
95.46,0.111076,0.276787,-0.036431,0.257529,-0.20775300000000002,-0.142785
95.48,0.11142200000000001,0.276769,-0.036462,0.25704299999999997,-0.208718,-0.141574
95.5,0.1118,0.27669499999999997,-0.036411,0.256573,-0.209564,-0.140449
95.52,0.111979,0.276569,-0.036458,0.256463,-0.21025300000000002,-0.139699
95.54,0.112041,0.27639400000000003,-0.036659,0.25656799999999996,-0.21091300000000002,-0.139079
95.56,0.11195,0.27631999999999995,-0.037189,0.25701399999999996,-0.211657,-0.13833199999999998
95.58,0.112042,0.276208,-0.037804000000000004,0.257337,-0.212333,-0.137933
95.6,,,,0.257556,-0.212581,-0.137891
95.62,0.113054,0.275999,-0.039096,0.257757,-0.2128,-0.137909
95.64,0.11373399999999999,0.275899,-0.039666,0.25824400000000003,-0.21326599999999998,-0.137704
95.66,,,,0.258898,-0.214049,-0.137211
95.68,0.11445,0.275441,-0.040973,0.25966999999999996,-0.21464299999999997,-0.136758
95.7,0.114575,0.275119,-0.041807,0.260267,-0.21513000000000002,-0.136418
95.72,0.11501700000000001,0.274778,-0.042667000000000004,0.260804,-0.21547600000000003,-0.136165
95.74,0.11568900000000001,0.27442300000000003,-0.043628,0.261233,-0.215995,-0.135801
95.76,0.116523,0.274174,-0.044387,0.261698,-0.216521,-0.13531500000000002
95.78,0.11742799999999999,0.273859,-0.045513,0.262063,-0.21730100000000002,-0.134721
95.8,0.118151,0.27349,-0.046603,,,
95.82,0.11864200000000001,0.27318600000000004,-0.047893,,,
95.84,0.118852,0.272989,-0.048958999999999996,0.262834,-0.21998800000000002,-0.133771
95.86,0.118724,0.272796,-0.050109,0.262933,-0.220806,-0.133675
95.88,0.11825699999999999,0.27264499999999997,-0.051056,,,
95.9,0.117426,0.27245,-0.05204500000000001,0.263395,-0.222002,-0.13358599999999998
95.92,0.116568,0.272328,-0.05273200000000001,0.263671,-0.222606,-0.133433
95.94,0.115781,0.27218000000000003,-0.05331,0.263755,-0.22320500000000001,-0.133285
95.96,0.11505699999999999,0.27211,-0.053541,0.263798,-0.22361999999999999,-0.133187
95.98,0.11440299999999999,0.271986,-0.053847000000000006,0.263519,-0.22394299999999998,-0.13303900000000002
96.0,0.11398499999999999,0.271879,-0.054051999999999996,,,
96.02,0.113593,0.271679,-0.054265,0.262681,-0.22422399999999998,-0.132975
96.04,0.113353,0.271522,-0.054352,0.262474,-0.22420900000000002,-0.13300499999999998
96.06,0.113277,0.271433,-0.054422000000000005,0.262353,-0.224215,-0.133049
96.08,0.11319100000000001,0.271439,-0.054457000000000005,0.262402,-0.224223,-0.133114
96.1,0.11307400000000001,0.271415,-0.054624,0.262627,-0.22423400000000002,-0.133075
96.12,0.11289600000000001,0.27148,-0.054666,0.262911,-0.22415300000000002,-0.133129
96.14,,,,0.263135,-0.224092,-0.13312100000000002
96.16,0.11226300000000002,0.271547,-0.05532,0.26325,-0.224016,-0.133183
96.18,0.11168399999999999,0.27160100000000004,-0.055658000000000006,0.263502,-0.22400100000000003,-0.133162
96.2,0.110909,0.271486,-0.056164,0.26405300000000004,-0.22429000000000002,-0.132928
96.22,0.11016199999999998,0.271311,-0.056685,0.26500799999999997,-0.22478499999999998,-0.132749
96.24,0.109597,0.271144,-0.057104999999999996,0.26611999999999997,-0.225173,-0.132582
96.26,0.109301,0.27105300000000004,-0.057384000000000004,0.26723,-0.225507,-0.132518
96.28,0.109298,0.270967,-0.057990999999999994,0.268069,-0.22582600000000003,-0.132553
96.3,0.109523,0.270969,-0.058314,0.26869,-0.226082,-0.132628
96.32,0.109829,0.270959,-0.058754999999999995,0.268974,-0.22628800000000002,-0.132767
96.34,0.110124,0.271029,-0.059192999999999996,,,
96.36,0.110332,0.271021,-0.059786,0.269115,-0.226481,-0.133026
96.38,0.11043299999999999,0.271057,-0.060277,0.26905999999999997,-0.226503,-0.133187
96.4,0.110326,0.271007,-0.060764,0.268952,-0.226557,-0.133352
96.42,0.110134,0.27097,-0.060983,0.268806,-0.22664499999999999,-0.133526
96.44,0.10996700000000001,0.270889,-0.061087999999999996,0.268559,-0.22683000000000003,-0.133602
96.46,0.109984,0.270885,-0.060989,0.268301,-0.22687600000000002,-0.133712
96.48,0.110133,0.270806,-0.060998000000000004,0.26794,-0.226975,-0.133723
96.5,0.110421,0.270752,-0.06099299999999999,0.26764699999999997,-0.226962,-0.133806
96.52,0.110952,0.27064,-0.061189,,,
96.54,0.11146199999999999,0.270547,-0.061513,0.267005,-0.22708899999999999,-0.133812
96.56,,,,0.266558,-0.227215,-0.13379100000000002
96.58,,,,,,
96.6,0.11320799999999999,0.270149,-0.062912,0.265977,-0.22735,-0.133743
96.62,0.11361199999999999,0.270058,-0.06325499999999999,0.26586,-0.22732800000000003,-0.133729
96.64,0.113946,0.26999,-0.06344,0.26571999999999996,-0.22741,-0.133682
96.66,0.114031,0.269978,-0.063537,0.26565500000000003,-0.22741199999999998,-0.13375399999999998
96.68,0.11420599999999999,0.269915,-0.063695,0.265533,-0.22751500000000002,-0.133757
96.7,,,,0.265432,-0.227473,-0.133882
96.72,0.114851,0.26975,-0.064224,0.265301,-0.22753,-0.133962
96.74,0.115178,0.26971799999999996,-0.064484,0.265309,-0.22745900000000002,-0.13405899999999998
96.76,0.11563,0.269673,-0.064764,0.26524899999999996,-0.227554,-0.134042
96.78,0.11598800000000001,0.26966999999999997,-0.065039,0.26514099999999996,-0.227494,-0.13415
96.8,0.116336,0.26963400000000004,-0.065364,0.26500300000000004,-0.227559,-0.13417300000000001
96.82,0.11665899999999998,0.269631,-0.06568500000000001,0.264886,-0.227586,-0.13423800000000002
96.84,0.116953,0.269561,-0.066039,,,
96.86,0.11713499999999999,0.269538,-0.066311,0.264422,-0.227606,-0.13439600000000002
96.88,0.117351,0.269414,-0.066824,0.26413200000000003,-0.227462,-0.134542
96.9,0.117802,0.26922199999999996,-0.067733,0.263788,-0.227052,-0.13484100000000002
96.92,0.118567,0.26877199999999996,-0.069491,0.26348499999999997,-0.22680300000000003,-0.13497
96.94,0.119984,0.26795599999999997,-0.072516,,,
96.96,0.121813,0.26664299999999996,-0.07699199999999999,0.262782,-0.226316,-0.135204
96.98,0.123831,0.264704,-0.082997,0.262232,-0.225845,-0.135467
97.0,0.125904,0.262029,-0.09012,0.26160300000000003,-0.22538200000000003,-0.135728
97.02,0.128076,0.25857800000000003,-0.097442,0.260944,-0.224768,-0.136075
97.04,0.13043,0.254154,-0.104788,0.260264,-0.22425100000000003,-0.13641199999999998
97.06,0.13255699999999998,0.249825,-0.11101199999999999,0.259703,-0.223744,-0.13683900000000002
97.08,0.13417,0.246106,-0.11587,0.25909699999999997,-0.22352199999999997,-0.137348
97.1,,,,0.258473,-0.223448,-0.138006
97.12,0.135515,0.24236,-0.119582,0.257525,-0.223494,-0.138757
97.14,0.13542,0.24198499999999998,-0.119179,0.25650100000000003,-0.222717,-0.139906
97.16,0.135074,0.241896,-0.118174,0.25529,-0.22221999999999997,-0.141118
97.18,0.134364,0.24182800000000002,-0.117217,0.254282,-0.22189099999999998,-0.141901
97.2,0.133339,0.241366,-0.116547,0.253391,-0.22176500000000002,-0.14258099999999999
97.22,0.132453,0.240669,-0.11621400000000001,0.252751,-0.22145,-0.143269
97.24,0.131955,0.239592,-0.11621400000000001,0.25193499999999996,-0.22121,-0.143887
97.26,0.131968,0.23861999999999997,-0.11629500000000001,0.251162,-0.220796,-0.144509
97.28,0.13236199999999998,0.23761300000000002,-0.11660899999999999,0.250173,-0.220304,-0.145253
97.3,0.132659,0.23696199999999998,-0.11668599999999998,0.24942199999999998,-0.219717,-0.14590999999999998
97.32,0.132993,0.23635100000000003,-0.116852,0.248691,-0.21914899999999998,-0.146438
97.34,,,,0.248392,-0.218575,-0.146741
97.36,0.13361099999999998,0.23561999999999997,-0.117308,0.24844000000000002,-0.217772,-0.14686400000000002
97.38,0.133736,0.235315,-0.117541,0.24879899999999996,-0.21692399999999998,-0.14719100000000002
97.4,0.133705,0.234907,-0.117868,0.24934499999999998,-0.215806,-0.14782
97.42,0.133473,0.23466199999999998,-0.11801600000000001,0.24999899999999997,-0.21453000000000003,-0.149028
97.44,0.133253,0.23444099999999998,-0.11818499999999998,0.25069600000000003,-0.212756,-0.15071400000000001
97.46,0.1332,0.234303,-0.118248,0.251363,-0.210904,-0.152875
97.48,0.13315,0.234181,-0.118397,,,
97.5,0.133177,0.23408800000000002,-0.118371,0.252195,-0.207054,-0.157696
97.52,0.133213,0.233948,-0.11844600000000001,,,
97.54,0.133384,0.23389000000000001,-0.11839000000000001,0.252434,-0.202994,-0.162628
97.56,0.133652,0.233841,-0.118414,,,
97.58,0.134154,0.233877,-0.118322,0.251567,-0.19909200000000002,-0.16711099999999998
97.6,0.134709,0.233952,-0.118275,0.250922,-0.197219,-0.169174
97.62,0.135427,0.234175,-0.118129,0.25021,-0.195491,-0.171098
97.64,0.136043,0.23446199999999998,-0.117943,,,
97.66,0.136796,0.23466199999999998,-0.11779,0.248756,-0.19255899999999998,-0.174278
97.68,0.137429,0.234952,-0.117573,0.24808000000000002,-0.19115,-0.175561
97.7,0.137926,0.235067,-0.11749000000000001,0.24724400000000002,-0.18954400000000002,-0.176919
97.72,0.138273,0.23514200000000002,-0.117401,0.24636999999999998,-0.18779500000000002,-0.178206
97.74,0.138606,0.23519600000000002,-0.117194,0.24545100000000003,-0.185835,-0.17968900000000002
97.76,0.13901,0.23533099999999998,-0.117014,0.24461999999999998,-0.183791,-0.181134
97.78,0.139522,0.23539899999999997,-0.116959,,,
97.8,0.140158,0.235535,-0.11687,0.24308400000000002,-0.179989,-0.183782
97.82,0.140767,0.235645,-0.11681099999999998,0.241904,-0.177704,-0.185341
97.84,0.141231,0.235859,-0.116638,0.24086300000000002,-0.17563199999999998,-0.186896
97.86,0.141646,0.2361,-0.11641900000000001,0.23974099999999998,-0.173621,-0.18857100000000002
97.88,0.14196,0.23631300000000002,-0.11619000000000002,0.23882899999999999,-0.171817,-0.190171
97.9,0.14214100000000002,0.236452,-0.11605599999999999,,,
97.92,0.142131,0.236499,-0.11585699999999999,0.23660599999999998,-0.167919,-0.193101
97.94,0.141954,0.236551,-0.11568599999999998,0.235208,-0.165775,-0.194444
97.96,0.140816,0.236974,-0.115031,0.23376799999999998,-0.163977,-0.19563699999999998
97.98,0.137785,0.23810599999999998,-0.113541,0.232111,-0.162359,-0.196926
98.0,0.13280799999999998,0.23991500000000002,-0.11089,0.23074499999999998,-0.160773,-0.198001
98.02,0.126912,0.24204,-0.106998,0.229672,-0.159155,-0.198933
98.04,0.12109600000000001,0.243463,-0.10175,0.228706,-0.158106,-0.199602
98.06,0.11743900000000002,0.244035,-0.097116,,,
98.08,,,,0.226496,-0.156472,-0.199748
98.1,0.11059400000000001,0.244408,-0.08725,0.225196,-0.15550899999999998,-0.199731
98.12,0.10765799999999999,0.24395100000000003,-0.082968,,,
98.14,0.10536300000000001,0.243177,-0.079592,0.22318600000000002,-0.155149,-0.20085
98.16,0.10353399999999999,0.242504,-0.07699,0.222458,-0.155125,-0.20186099999999998
98.18,0.102363,0.241914,-0.075713,0.22156399999999998,-0.155039,-0.202935
98.2,0.101969,0.24162899999999998,-0.075311,0.220511,-0.155523,-0.203781
98.22,0.102096,0.24151599999999998,-0.075901,0.219446,-0.156462,-0.204154
98.24,0.102424,0.241443,-0.076807,0.218673,-0.157386,-0.204068
98.26,0.102753,0.24120999999999998,-0.07812100000000001,0.218216,-0.158419,-0.20368699999999998
98.28,0.10294400000000001,0.24089699999999997,-0.079546,0.21823,-0.159673,-0.203002
98.3,,,,0.21838200000000002,-0.160414,-0.202092
98.32,0.10285599999999999,0.24003899999999997,-0.081866,0.21895900000000001,-0.160889,-0.201211
98.34,0.10269600000000001,0.23967199999999997,-0.082613,0.219427,-0.161741,-0.20064500000000002
98.36,0.102546,0.239461,-0.083034,0.21951199999999998,-0.161675,-0.1999
98.38,0.102286,0.23933400000000002,-0.083236,0.21975799999999998,-0.161379,-0.19934300000000002
98.4,0.102207,0.23925100000000002,-0.083255,0.22035100000000002,-0.16151300000000002,-0.19888
98.42,0.102164,0.23926399999999998,-0.083442,,,
98.44,0.10219099999999999,0.23923200000000003,-0.083678,0.222194,-0.16187100000000001,-0.198188
98.46,0.10219600000000001,0.239065,-0.084286,0.223004,-0.16209,-0.197829
98.48,0.10219600000000001,0.238815,-0.084986,,,
98.5,0.102261,0.23854499999999998,-0.085909,0.2251,-0.162852,-0.19680999999999998
98.52,0.10243800000000002,0.238433,-0.086633,0.226464,-0.164225,-0.19653099999999998
98.54,0.10258800000000001,0.23834899999999998,-0.087288,0.22797199999999998,-0.166035,-0.19564600000000001
98.56,0.10281400000000002,0.238404,-0.08753999999999999,0.229938,-0.16819,-0.193772
98.58,0.10301400000000001,0.23855700000000002,-0.08767,0.232082,-0.171505,-0.190802
98.6,0.103342,0.23890999999999998,-0.08753999999999999,0.23404699999999998,-0.17563800000000002,-0.18648800000000001
98.62,,,,0.23590500000000003,-0.179646,-0.181538
98.64,0.103354,0.24009,-0.085508,0.237683,-0.183344,-0.176294
98.66,0.102931,0.240632,-0.083487,0.23919200000000002,-0.188521,-0.170424
98.68,0.102312,0.240932,-0.08065399999999999,0.23952800000000002,-0.19297999999999998,-0.165358
98.7,0.10142000000000001,0.24094400000000002,-0.077051,0.23921399999999998,-0.196523,-0.160946
98.72,0.100149,0.240394,-0.073246,0.238548,-0.199465,-0.157894
98.74,0.09839400000000001,0.23950700000000003,-0.068632,0.238198,-0.202303,-0.155655
98.76,0.09639600000000001,0.238202,-0.063874,0.238523,-0.20551599999999998,-0.15407
98.78,0.09417,0.23669600000000002,-0.059130999999999996,0.239405,-0.20909299999999997,-0.15293099999999998
98.8,0.091907,0.234969,-0.054426,0.240473,-0.21270100000000003,-0.151277
98.82,0.089656,0.233046,-0.049837,0.24142600000000003,-0.216234,-0.14941400000000002
98.84,0.08739,0.230965,-0.045492000000000005,0.242094,-0.218687,-0.14779
98.86,0.085262,0.228767,-0.041583999999999996,0.243195,-0.22115500000000002,-0.145702
98.88,0.083453,0.22685999999999998,-0.038323,0.244567,-0.224061,-0.143285
98.9,0.082101,0.22505,-0.035583,0.245885,-0.226383,-0.139729
98.92,,,,0.24665399999999998,-0.22821599999999997,-0.136375
98.94,0.080671,0.22252,-0.032191000000000004,0.247239,-0.23017600000000002,-0.13270099999999999
98.96,0.079962,0.221617,-0.031298,0.247986,-0.232186,-0.129634
98.98,0.07929800000000001,0.220811,-0.030938,0.24893800000000002,-0.23425300000000002,-0.12657100000000002
99.0,0.078989,0.22012600000000002,-0.031045,0.249489,-0.235698,-0.124154
99.02,,,,0.250056,-0.236943,-0.12190999999999999
99.04,0.07889600000000001,0.219106,-0.031861,0.250598,-0.23862399999999998,-0.119697
99.06,,,,0.25103000000000003,-0.240375,-0.11796400000000001
99.08,0.078277,0.21827600000000003,-0.032285,0.250859,-0.241851,-0.117797
99.1,0.077937,0.217919,-0.032307999999999996,0.250415,-0.242356,-0.11791700000000001
99.12,0.07775399999999999,0.21757600000000002,-0.032352,0.250325,-0.242508,-0.11765899999999999
99.14,0.07747000000000001,0.217311,-0.032355,0.251013,-0.243067,-0.117316
99.16,0.077106,0.217006,-0.032296,0.25217,-0.24394699999999997,-0.116825
99.18,0.076646,0.216602,-0.032225,0.25343899999999997,-0.244761,-0.11643599999999998
99.2,0.076303,0.216231,-0.032246,0.254231,-0.24519200000000002,-0.11631199999999998
99.22,0.076147,0.215979,-0.032556,0.25464499999999995,-0.24533400000000002,-0.116711
99.24,0.076283,0.215777,-0.033181999999999996,0.25559299999999996,-0.246525,-0.11750799999999999
99.26,0.076421,0.21564099999999997,-0.034031,0.257884,-0.249717,-0.117191
99.28,0.076554,0.21545599999999998,-0.034782,0.261033,-0.25404299999999996,-0.11606199999999998
99.3,0.07659500000000001,0.215205,-0.035427999999999994,0.26319899999999996,-0.25732,-0.115576
99.32,0.076714,0.21490399999999998,-0.035869,0.26450799999999997,-0.25967199999999996,-0.115293
99.34,0.076943,0.214723,-0.036308999999999994,0.264725,-0.260711,-0.115225
99.36,0.077086,0.21464,-0.036733999999999996,,,
99.38,0.077162,0.214527,-0.036992000000000004,,,
99.4,0.077101,0.21445799999999998,-0.037474,0.264669,-0.262791,-0.11276199999999999
99.42,0.077191,0.21444499999999997,-0.038113,0.26464899999999997,-0.263259,-0.11174
99.44,0.077463,0.214441,-0.039054000000000005,0.26466300000000004,-0.263834,-0.11068900000000001
99.46,,,,0.264811,-0.26439,-0.110077
99.48,0.07785,0.21442600000000003,-0.040995,0.26500100000000004,-0.264824,-0.10976
99.5,0.077966,0.21437199999999998,-0.041942,0.264856,-0.264949,-0.11019000000000001
99.52,0.078101,0.214279,-0.043075,0.264543,-0.26498299999999997,-0.11096900000000001
99.54,,,,0.264058,-0.265151,-0.11186600000000001
99.56,0.078493,0.21404299999999998,-0.044855,0.26359099999999996,-0.265447,-0.112502
99.58,0.07851799999999999,0.21391999999999997,-0.045302999999999996,0.262905,-0.265644,-0.11310799999999999
99.6,0.078318,0.21378699999999998,-0.045610000000000005,0.262115,-0.265785,-0.113159
99.62,0.07807,0.213581,-0.045778,0.261398,-0.266079,-0.112784
99.64,0.077694,0.213383,-0.046035,0.26111799999999996,-0.266484,-0.112049
99.66,0.07742,0.213119,-0.046105,0.260875,-0.266943,-0.111469
99.68,,,,0.260594,-0.267271,-0.11129100000000001
99.7,0.077015,0.212635,-0.047042,0.26018600000000003,-0.267437,-0.11161800000000001
99.72,,,,0.259867,-0.267443,-0.112097
99.74,0.076769,0.21238200000000002,-0.048542,0.259841,-0.267411,-0.112615
99.76,0.076592,0.212238,-0.049181,0.259954,-0.26747600000000005,-0.11311099999999999
99.78,0.076343,0.212004,-0.049656,0.260263,-0.26753299999999997,-0.113653
